OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.9201,0.6001,0.7333333333333333,0.0,1.0,3.200394085469091,-0.9201,0.027714234415582198
0.9401,0.6001,0.6,0.0,1.0,-0.07752524133134664,-0.9401,-0.7097149601756426
0.9601,0.6001,0.4666666666666667,0.0,0.9333333333333333,0.5660912720695457,-0.9601,-0.49883094520866983
0.9801,0.6001,0.6666666666666666,0.0,0.9333333333333333,0.7822735453328795,-0.9801,-0.5059132732883347
0.0001,0.6201,0.0,0.0,0.06666666666666667,5.782983786376237,-0.0081,1.2927359124170505
0.0201,0.6201,0.3333333333333333,0.0,0.4666666666666667,10.598882632459942,-1.3065,4.965755661517995
0.0401,0.6201,0.26666666666666666,0.0,0.6,8.357056805805527,-2.2455999999999996,4.495438386939788
0.0601,0.6201,0.26666666666666666,0.0,0.6,6.916920092203001,-2.8832138090771537,3.511056077658092
0.0801,0.6201,0.3333333333333333,0.0,0.8,6.283822291738652,-2.5698414796146487,3.3872879855320734
0.1001,0.6201,0.06666666666666667,0.0,0.4666666666666667,7.336853025141167,-1.963377078470126,2.873987679367304
0.1201,0.6201,0.26666666666666666,0.0,0.4666666666666667,5.092105549075698,-2.5221,2.426869908450652
0.1401,0.6201,0.06666666666666667,0.0,0.4666666666666667,4.304922159249552,-1.823749321006126,1.958686034720399
0.1601,0.6201,0.2,0.0,0.8,5.39603435222094,-4.3227,2.295938321650573
0.1801,0.6201,0.06666666666666667,0.0,0.4666666666666667,4.651587343849362,-2.5956385431364573,1.0935363814056973
0.2001,0.6201,0.2,0.0,0.7333333333333333,6.680651636227644,-5.283983891112711,2.0956207030002085
0.2201,0.6201,0.13333333333333333,0.0,0.4666666666666667,4.836047179895414,-8.5839,0.5672124538228805
0.2401,0.6201,0.3333333333333333,0.0,0.6666666666666666,4.489437651731932,-1.9079400016644241,1.421646364937732
0.2601,0.6201,0.3333333333333333,0.0,0.6,6.18838250642546,-0.31709177852788173,1.7237021658063874
0.2801,0.6201,0.13333333333333333,0.0,0.5333333333333333,2.8332955838574545,-12.034307504279825,0.5797387149553087
0.3001,0.6201,0.2,0.0,0.8,3.0983608449575755,-6.117558519617451,1.2316011346902382
0.3201,0.6201,0.4,0.0,0.6666666666666666,4.031487202815514,-1.7971995521117585,1.6274312598002292
0.3401,0.6201,0.13333333333333333,0.0,0.4,2.8496748378283865,-8.425050623291982,-0.5074094838544111
0.3601,0.6201,0.2,0.0,0.6,2.6825415954166734,-3.7878805959015915,0.3820451986371428
0.3801,0.6201,0.26666666666666666,0.0,0.7333333333333333,6.004523874916249,-0.5582573199062861,1.181052686344899
0.4001,0.6201,0.0,0.0,0.4,2.8771105162876642,-1.8127189259671246,0.4281164058105079
0.4201,0.6201,0.13333333333333333,0.0,0.8,3.349007130600396,-3.8964104857678175,0.1533838267478487
0.4401,0.6201,0.2,0.0,0.6666666666666666,1.810942064429515,-4.19238610245897,-0.13819636583404146
0.4601,0.6201,0.26666666666666666,0.0,0.8,2.717700640652589,-0.1798871349267097,0.7785667295318315
0.4801,0.6201,0.2,0.0,0.6666666666666666,2.3235086309656943,-3.592492410638023,0.14861628854081432
0.5001,0.6201,0.3333333333333333,0.0,0.8,2.955705464758924,-1.6210637276775444,0.3251371212868006
0.5201,0.6201,0.4666666666666667,0.0,0.8,2.7533550139154253,-0.479076196279143,0.47463877491657674
0.5401,0.6201,0.2,0.0,0.6,3.4303813029474797,-3.3461958700121803,0.4115986295521769
0.5601,0.6201,0.2,0.0,0.8666666666666667,1.453830416629178,-1.5943799179019256,0.1322942582594279
0.5801,0.6201,0.26666666666666666,0.0,0.6666666666666666,3.556873744931657,-1.452391495932475,0.14950513785279926
0.6001,0.6201,0.2,0.0,0.6,1.5682915576140177,-1.7694133144692048,-0.5709309946384786
0.6201,0.6201,0.26666666666666666,0.0,0.9333333333333333,3.27542223329146,-0.6201,-0.11905932110831031
0.6401,0.6201,0.26666666666666666,0.0,0.7333333333333333,1.9343006932373932,-0.6401,-0.20758950445714058
0.6601,0.6201,0.4666666666666667,0.0,0.9333333333333333,0.8091550529761958,-0.6601,-0.08307658907769684
0.6801,0.6201,0.4,0.0,1.0,2.233119640552641,-0.6801,-0.13123833246618866
0.7001,0.6201,0.26666666666666666,0.0,0.8,1.9201952847048722,-0.7001,-0.14180102327318161
0.7201,0.6201,0.4,0.0,0.9333333333333333,1.982289730760705,-0.7201,-0.2510446948877632
0.7401,0.6201,0.3333333333333333,0.0,0.8,2.659874251465663,-0.7401,-0.19401248269541008
0.7601,0.6201,0.4,0.0,0.9333333333333333,0.6189913982626429,-0.7601,-0.4586627695261539
0.7801,0.6201,0.4,0.0,0.8,0.9341392475833064,-0.7801,-0.5973045667603448
0.8001,0.6201,0.4666666666666667,0.0,0.9333333333333333,2.5960672629525603,-0.8001,0.05908778577512543
0.8201,0.6201,0.6,0.0,0.7333333333333333,0.9939685024086307,-0.8201,-0.2425771694775933
0.8401,0.6201,0.6666666666666666,0.0,0.8666666666666667,0.731593683865143,-0.8401,-0.4880577305315963
0.8601,0.6201,0.4,0.0,0.8,0.9726230073818091,-0.8601,-0.5210116150807723
0.8801,0.6201,0.5333333333333333,0.0,0.9333333333333333,0.9322383042313828,-0.8801,-0.4777867138453209
0.9001,0.6201,0.4,0.0,0.8666666666666667,2.8198461083954425,-0.9001,-0.14109148699057553
0.9201,0.6201,0.5333333333333333,0.0,0.8666666666666667,1.0348515712505324,-0.9201,-0.060345612456533006
0.9401,0.6201,0.5333333333333333,0.0,0.8666666666666667,1.9504902679028548,-0.9401,-0.3930172276657167
0.9601,0.6201,0.6666666666666666,0.0,0.9333333333333333,1.8126428748860486,-0.9601,-0.32058601018781163
0.9801,0.6201,0.6,0.0,0.8666666666666667,3.068577414459578,-0.9801,-0.6099802854743779
0.0001,0.6401,0.06666666666666667,0.0,0.06666666666666667,6.842721222338179,-0.0089,1.770516519056486
0.0201,0.6401,0.3333333333333333,0.0,0.4,12.084459865612622,-1.1457,3.9966621165532237
0.0401,0.6401,0.13333333333333333,0.0,0.4,11.20060925937591,-3.4084999999999996,3.31923258051178
0.0601,0.6401,0.2,0.0,0.7333333333333333,8.749153734155726,-2.2237,5.690256277933162
0.0801,0.6401,0.06666666666666667,0.0,0.6,5.787955940232006,-1.6821000000000002,3.0207116775926943
0.1001,0.6401,0.0,0.0,0.6666666666666666,6.210683228013272,-4.102359750923263,1.6060698542849141
0.1201,0.6401,0.2,0.0,0.8,6.567934593110015,-2.1618,3.5820116112584066
0.1401,0.6401,0.13333333333333333,0.0,0.4666666666666667,4.51798058777847,-3.9353960118086952,1.3731051379029442
0.1601,0.6401,0.2,0.0,0.6,5.643314617933712,1.0491617950850056,3.0460754014575766
0.1801,0.6401,0.2,0.0,0.6666666666666666,7.509976024276561,-3.002062647876639,2.817422278988276
0.2001,0.6401,0.0,0.0,0.4,4.215742088519144,-2.336612980753327,1.8862838632737529
0.2201,0.6401,0.3333333333333333,0.0,0.7333333333333333,7.044496641962945,-2.917346818174159,1.998400742459329
0.2401,0.6401,0.2,0.0,0.6666666666666666,6.714193457187063,-0.544665984042354,2.1299548701130293
0.2601,0.6401,0.26666666666666666,0.0,0.5333333333333333,5.699353310757468,-3.1212,2.0066138354895253
0.2801,0.6401,0.06666666666666667,0.0,0.5333333333333333,3.862303256082755,-2.256093033190551,0.8097814971350893
0.3001,0.6401,0.26666666666666666,0.0,0.7333333333333333,2.737453250094085,-1.1421147444672894,0.979619439527538
0.3201,0.6401,0.06666666666666667,0.0,0.5333333333333333,5.321253873298568,-2.1405385581485814,0.5924627015402391
0.3401,0.6401,0.3333333333333333,0.0,0.6666666666666666,3.0483336352051085,-1.989097730213326,0.726364597517333
0.3601,0.6401,0.3333333333333333,0.0,0.4666666666666667,2.618677458994665,-4.792954815035822,0.23100640467955727
0.3801,0.6401,0.26666666666666666,0.0,0.8,2.602872385988629,-3.1807466756942175,0.05633169754973341
0.4001,0.6401,0.2,0.0,0.8,3.5277897537230443,-3.380684627224245,0.5259063818179726
0.4201,0.6401,0.26666666666666666,0.0,0.6666666666666666,2.7164393570529732,-1.3430195992725578,0.47938836574228816
0.4401,0.6401,0.13333333333333333,0.0,0.6666666666666666,3.8413998395777917,-1.468266208183802,0.7135354961593454
0.4601,0.6401,0.2,0.0,0.6,1.934596759914212,-4.678459081118103,-0.4852477546807556
0.4801,0.6401,0.06666666666666667,0.0,0.6,2.920877157426857,-3.2840571647448744,-0.051734658388667525
0.5001,0.6401,0.2,0.0,0.8,2.8208417313464,-0.9494699128799629,0.5050063311444195
0.5201,0.6401,0.4666666666666667,0.0,0.6666666666666666,3.300335121901985,-2.606200634641759,0.37453506291868954
0.5401,0.6401,0.5333333333333333,0.0,0.7333333333333333,2.719382583983927,-1.1148632334616124,0.52060837936471
0.5601,0.6401,0.2,0.0,0.8,3.5815347076204356,-2.246329690150731,0.2927710940209366
0.5801,0.6401,0.13333333333333333,0.0,0.8,1.6793754374253114,-2.3840648757726357,-0.03816139797971118
0.6001,0.6401,0.4,0.0,0.7333333333333333,1.304358382530892,-1.279358140262927,0.2805377061805365
0.6201,0.6401,0.5333333333333333,0.0,0.8,1.7930359076335352,-1.6349741702373501,0.3473456124685066
0.6401,0.6401,0.2,0.0,0.7333333333333333,2.319588804979095,-0.6401,0.15593373342883973
0.6601,0.6401,0.4,0.0,0.8,1.4440537267167453,-0.6601,0.09164339983172308
0.6801,0.6401,0.4666666666666667,0.0,0.8666666666666667,1.8431128209671042,-0.6801,-0.13591072459493594
0.7001,0.6401,0.6,0.0,0.8666666666666667,2.8224171094562718,-0.7001,0.3514349461084139
0.7201,0.6401,0.3333333333333333,0.0,0.8,2.556727611870749,-0.7201,0.006980241935601717
0.7401,0.6401,0.6,0.0,0.8666666666666667,1.5154082256789692,-0.7401,-0.12039486573214844
0.7601,0.6401,0.5333333333333333,0.0,0.9333333333333333,3.2523312194474543,-0.7601,-0.04231674064466006
0.7801,0.6401,0.4666666666666667,0.0,0.7333333333333333,1.4895736576154195,-0.7801,-0.05013203110438944
0.8001,0.6401,0.4666666666666667,0.0,0.9333333333333333,1.86177362131866,-0.8001,-0.07060706186675185
0.8201,0.6401,0.8,0.0,0.9333333333333333,2.6625657415280712,-0.8201,-0.17347841279415407
0.8401,0.6401,0.7333333333333333,0.0,0.9333333333333333,2.705120939474942,-0.8401,-0.2070034786486642
0.8601,0.6401,0.4,0.0,0.6666666666666666,0.9802793528977988,-0.8601,-0.28250396075083556
0.8801,0.6401,0.4,0.0,0.8666666666666667,4.3948409343275365,-0.8801,-0.16884791923728795
0.9001,0.6401,0.7333333333333333,0.0,1.0,1.2807281275406464,-0.9001,-0.16793769242659232
0.9201,0.6401,0.6,0.0,0.8666666666666667,1.4436999864607238,-0.9201,-0.47886418852077284
0.9401,0.6401,0.5333333333333333,0.0,0.9333333333333333,1.1422256490770648,-0.9401,-0.3251514802608485
0.9601,0.6401,0.3333333333333333,0.0,0.6666666666666666,3.2626097295181156,-0.9601,0.17436778826070615
0.9801,0.6401,0.6,0.0,0.9333333333333333,2.1269586974407133,-0.9801,0.03031702410243158
0.0001,0.6601,0.0,0.0,0.06666666666666667,5.250634667474791,-0.0036000000000000003,1.099161785092257
0.0201,0.6601,0.13333333333333333,0.0,0.26666666666666666,12.61969027881598,-1.3511655798584827,4.087636367877058
0.0401,0.6601,0.06666666666666667,0.0,0.4666666666666667,9.780295972174033,-3.7293,3.5205333482941574
0.0601,0.6601,0.06666666666666667,0.0,0.4,8.022589669938188,-3.540259998201585,3.642619116954053
0.0801,0.6601,0.13333333333333333,0.0,0.5333333333333333,8.039948748020578,-5.183830207624085,2.8973627422170023
0.1001,0.6601,0.13333333333333333,0.0,0.5333333333333333,5.96838989568478,-1.9019,3.1718976987538667
0.1201,0.6601,0.3333333333333333,0.0,0.5333333333333333,6.7003690004577585,-5.5245999999999995,3.094924945204851
0.1401,0.6601,0.06666666666666667,0.0,0.3333333333333333,5.168250236643964,-3.626409142891948,1.0087185816241369
0.1601,0.6601,0.13333333333333333,0.0,0.4666666666666667,6.538097919144482,-4.6429,1.4892732502372323
0.1801,0.6601,0.2,0.0,0.6666666666666666,5.225278367769292,-9.545300000000001,1.558852230104527
0.2001,0.6601,0.26666666666666666,0.0,0.6,3.7335658673028185,-7.082353242338273,1.2180362559650795
0.2201,0.6601,0.26666666666666666,0.0,0.5333333333333333,5.145742544684665,-1.87667554144703,2.2192393624717406
0.2401,0.6601,0.06666666666666667,0.0,0.5333333333333333,3.4988272653563124,-2.6748406711916632,1.269592882183401
0.2601,0.6601,0.13333333333333333,0.0,0.6666666666666666,3.935409281682367,-3.7951891327258567,1.5554559144419016
0.2801,0.6601,0.13333333333333333,0.0,0.5333333333333333,7.084142015874093,-3.641456104583736,1.3405264696290344
0.3001,0.6601,0.2,0.0,0.4,4.535327394460294,-0.547575616184818,1.6482367491368233
0.3201,0.6601,0.06666666666666667,0.0,0.5333333333333333,3.177380863252838,-6.402,0.5391362217252046
0.3401,0.6601,0.13333333333333333,0.0,0.7333333333333333,3.977873918573742,-0.4289004207539717,1.822688817871591
0.3601,0.6601,0.2,0.0,0.7333333333333333,4.755623504235301,-4.667098910322991,0.42313772942476047
0.3801,0.6601,0.13333333333333333,0.0,0.6,4.090760982278092,-2.457218076880971,1.0102275049525362
0.4001,0.6601,0.06666666666666667,0.0,0.6,4.773555940748135,-2.4252608524080084,0.8786514660784471
0.4201,0.6601,0.4666666666666667,0.0,0.7333333333333333,2.1141322574091803,-0.7028950599668806,0.632110436789731
0.4401,0.6601,0.2,0.0,0.8666666666666667,3.519519679673908,-1.077697596140748,0.9527676622438731
0.4601,0.6601,0.2,0.0,0.5333333333333333,3.8886635125065623,-1.9309553302469205,0.9312098054770072
0.4801,0.6601,0.13333333333333333,0.0,0.3333333333333333,2.1100210406516573,-1.9840758561313074,-0.12436535099685893
0.5001,0.6601,0.2,0.0,0.6666666666666666,1.5449518436434062,-1.9961024613058806,0.03752223945149325
0.5201,0.6601,0.26666666666666666,0.0,0.8666666666666667,3.7327669475440803,-3.344263139429347,-0.07899798281810852
0.5401,0.6601,0.2,0.0,0.9333333333333333,2.833967397691554,-0.8949244972296304,0.9672716623690897
0.5601,0.6601,0.26666666666666666,0.0,0.6,2.8241339364563744,-1.4524118498079437,0.5178676028533327
0.5801,0.6601,0.26666666666666666,0.0,0.7333333333333333,2.8355651193960423,-1.8869303165716025,0.2705781603816631
0.6001,0.6601,0.06666666666666667,0.0,0.6666666666666666,1.5738773879757564,-3.743870412215877,-0.1871437540605275
0.6201,0.6601,0.26666666666666666,0.0,0.6666666666666666,2.5532601445615333,-3.29515647875229,-0.2572499081019004
0.6401,0.6601,0.26666666666666666,0.0,0.6,2.2481013168885875,-1.049628136154002,0.5222125163590644
0.6601,0.6601,0.2,0.0,0.8,1.6034923375581367,-0.6601,-0.2665155937189313
0.6801,0.6601,0.4,0.0,0.7333333333333333,3.304085465190124,-0.6801,0.2628426701480582
0.7001,0.6601,0.3333333333333333,0.0,0.6,2.952687460395089,-0.7001,-0.22411951066127964
0.7201,0.6601,0.4,0.0,0.8666666666666667,4.157596293501923,-0.7201,0.05598563822162385
0.7401,0.6601,0.4666666666666667,0.0,0.7333333333333333,1.4296081912508125,-0.7401,-0.20033471258532118
0.7601,0.6601,0.6666666666666666,0.0,0.9333333333333333,3.9685748715348264,-0.7601,0.2988054782958904
0.7801,0.6601,0.3333333333333333,0.0,0.7333333333333333,1.754341974546521,-0.7801,-0.09059215488305711
0.8001,0.6601,0.26666666666666666,0.0,0.6666666666666666,1.7825126378464873,-0.8001,-0.2658530699368131
0.8201,0.6601,0.6,0.0,0.8666666666666667,3.753400983027044,-0.8201,0.24693014145337563
0.8401,0.6601,0.6,0.0,0.8,1.8847673529844315,-0.8401,-0.13198275393786946
0.8601,0.6601,0.4666666666666667,0.0,1.0,2.405306380656716,-0.8601,-0.28007353689677505
0.8801,0.6601,0.6,0.0,0.8,0.7406631909572231,-0.8801,-0.386119128132803
0.9001,0.6601,0.4,0.0,0.8666666666666667,1.6175265525401108,-0.9001,-0.2682590040173271
0.9201,0.6601,0.6666666666666666,0.0,1.0,1.1993142758616417,-0.9201,-0.3224699549417237
0.9401,0.6601,0.8,0.0,0.9333333333333333,3.421845971191191,-0.9401,0.16044671981155012
0.9601,0.6601,0.4666666666666667,0.0,0.9333333333333333,0.6366259713858655,-0.9601,-0.5407244523835454
0.9801,0.6601,0.7333333333333333,0.0,0.9333333333333333,1.7118509617346025,-0.9801,-0.47347347411820023
0.0001,0.6801,0.13333333333333333,0.0,0.2,24.278649712271044,-0.005200000000000001,3.592579538903526
0.0201,0.6801,0.06666666666666667,0.0,0.13333333333333333,11.961360901214952,-1.9698,2.4432877296563675
0.0401,0.6801,0.0,0.0,0.4666666666666667,9.559046498741246,-1.9648999999999999,4.045403374623826
0.0601,0.6801,0.06666666666666667,0.0,0.4666666666666667,9.402748884035498,-3.686111080702771,4.011234461934606
0.0801,0.6801,0.13333333333333333,0.0,0.6,9.01117469989518,-7.030021729340386,4.297569475834297
0.1001,0.6801,0.13333333333333333,0.0,0.5333333333333333,6.564934848684116,-0.28550019828246587,3.3352890276355063
0.1201,0.6801,0.13333333333333333,0.0,0.6666666666666666,6.040522478207943,-2.0128289379411615,3.6978948797244304
0.1401,0.6801,0.3333333333333333,0.0,0.8,6.763453037340248,-2.1157454381190237,3.3536331849423493
0.1601,0.6801,0.2,0.0,0.4666666666666667,6.349904132482254,-2.7954653134758645,2.7804889837342768
0.1801,0.6801,0.2,0.0,0.4666666666666667,7.205572738865027,-7.699586677442559,1.5632723222319744
0.2001,0.6801,0.13333333333333333,0.0,0.6666666666666666,6.498616499962386,-3.5954616229085508,3.1611263614376615
0.2201,0.6801,0.13333333333333333,0.0,0.6,5.076094883859027,-1.3881988277505561,1.8373760969062687
0.2401,0.6801,0.06666666666666667,0.0,0.6666666666666666,6.486154792589312,-5.5223,1.9826678561851283
0.2601,0.6801,0.3333333333333333,0.0,0.6,4.542064768647415,-3.3548436688613608,1.7847645774660161
0.2801,0.6801,0.2,0.0,0.6666666666666666,5.542774972556565,-1.665003370685612,2.1534059363626605
0.3001,0.6801,0.06666666666666667,0.0,0.7333333333333333,3.2536335688378646,-0.8952729170333882,1.798188339215542
0.3201,0.6801,0.2,0.0,0.6666666666666666,3.5469363048263807,-3.87950991285059,0.5704059322569839
0.3401,0.6801,0.2,0.0,0.5333333333333333,4.8387587734974336,-3.378812602579881,0.941296073529487
0.3601,0.6801,0.13333333333333333,0.0,0.6,3.1155455884629237,-4.374707430003025,0.5541042993092317
0.3801,0.6801,0.13333333333333333,0.0,0.5333333333333333,1.9947540564753399,-2.8214444392339946,0.5746337163641343
0.4001,0.6801,0.2,0.0,0.6666666666666666,1.9466612174956432,-0.711816244952518,0.797742732321897
0.4201,0.6801,0.3333333333333333,0.0,0.7333333333333333,2.5915607607451316,-2.8929643112048833,0.7267020550410835
0.4401,0.6801,0.2,0.0,0.8,5.414732988618145,-3.770149039730297,0.6516132602612329
0.4601,0.6801,0.26666666666666666,0.0,0.6,3.7821219822073737,-2.900699586700525,0.6203522453257417
0.4801,0.6801,0.4,0.0,0.8666666666666667,4.016246640260952,-6.7913976112363,0.80883678042094
0.5001,0.6801,0.13333333333333333,0.0,0.5333333333333333,2.0921056162164113,-6.780549938694275,-0.19049111934913582
0.5201,0.6801,0.4666666666666667,0.0,0.8,3.719533794994773,-2.96445122615614,0.5482356454260124
0.5401,0.6801,0.2,0.0,0.6,4.998495288813228,-2.5136244793510354,0.24451311067677814
0.5601,0.6801,0.26666666666666666,0.0,0.9333333333333333,2.51098891545466,-3.1296432356648585,0.3486235551426112
0.5801,0.6801,0.3333333333333333,0.0,0.9333333333333333,2.6715762276389468,-0.972038424560663,0.4435896279755038
0.6001,0.6801,0.3333333333333333,0.0,0.7333333333333333,3.536935078067098,-1.2565497001191275,0.3085598317844575
0.6201,0.6801,0.3333333333333333,0.0,0.6666666666666666,1.22797527127913,-2.4953641482302054,-0.38288104313597404
0.6401,0.6801,0.13333333333333333,0.0,0.7333333333333333,3.667108383284584,-1.6392300940458944,0.03727298038172202
0.6601,0.6801,0.26666666666666666,0.0,0.6666666666666666,0.6587558208893461,-2.940973749548545,-0.41355090674517203
0.6801,0.6801,0.3333333333333333,0.0,0.8,2.5634199355425733,-0.6801,-0.14562307385392737
0.7001,0.6801,0.4,0.0,0.8666666666666667,3.908563875211332,-0.7001,-0.007357773627932189
0.7201,0.6801,0.4666666666666667,0.0,0.9333333333333333,0.9939364600908602,-0.7201,-0.33825421486403767
0.7401,0.6801,0.4666666666666667,0.0,0.6666666666666666,2.169676807376932,-0.7401,0.08495556420502239
0.7601,0.6801,0.4,0.0,0.8,1.8365587925590563,-0.7601,-0.22404542502677588
0.7801,0.6801,0.3333333333333333,0.0,0.8,0.13950052925857614,-0.7801,-0.43554808774003434
0.8001,0.6801,0.4666666666666667,0.0,0.6666666666666666,2.192760129078367,-0.8001,-0.021660173909440653
0.8201,0.6801,0.26666666666666666,0.0,0.7333333333333333,5.408120825395203,-0.8201,-0.014808488470334898
0.8401,0.6801,0.6,0.0,0.8666666666666667,2.295725106637872,-0.8401,0.09587046594754721
0.8601,0.6801,0.26666666666666666,0.0,0.8666666666666667,1.7527373861741857,-0.8601,-0.35449718585891316
0.8801,0.6801,0.6,0.0,0.7333333333333333,0.8935304197644233,-0.8801,-0.32085349985288975
0.9001,0.6801,0.3333333333333333,0.0,0.8666666666666667,0.997867102146068,-0.9001,-0.4410681681819137
0.9201,0.6801,0.6,0.0,0.7333333333333333,2.1136673575154603,-0.9201,0.08753482020801817
0.9401,0.6801,0.3333333333333333,0.0,0.8,3.184598166848385,-0.9401,-0.4771153305731854
0.9601,0.6801,0.8,0.0,1.0,1.6997020806340333,-0.9601,-0.023786378672858474
